0.841292381,0.635395944,0.716650009
0.617027223,0.826909423,0.571845531
0.374582171,0.164359927,0.427098393
0.809262931,0.73240602,0.555531204
0.142919421,0.86738044,0.44253701
0.702876985,0.631881952,0.414532244
0.799708605,0.625141263,0.484954596
0.343214869,0.228499979,0.324932665
0.711650133,0.502453208,0.513542533
0.172990263,0.529921889,0.66093713
0.146493882,0.661465168,0.607253075
0.157911271,0.809408188,0.397524774
0.398205221,0.185575783,0.390925765
0.3332991,0.3752262,0.497308314
0.349011719,0.389244378,0.607920766
0.851959467,0.764235973,0.436782271
0.67575258,0.504456818,0.451438725
0.201785266,0.252360463,0.348716199
0.438662142,0.712957323,0.370156914
0.581049621,0.638710439,0.573207021
0.197299659,0.153655946,0.711761594
0.144040674,0.247019887,0.343822837
0.394545078,0.769767642,0.661534011
0.862397611,0.777812004,0.412481993
0.26531446,0.395675272,0.654807091
0.140474319,0.767402887,0.54849112
0.767082691,0.507660329,0.604720235
0.513969839,0.630835176,0.386660874
0.701108038,0.362128377,0.635549366
0.760901213,0.55870986,0.428450644
0.588592768,0.650880098,0.684313893
0.558287144,0.251270175,0.288277805
0.403958887,0.491749227,0.442846388
0.271481216,0.763919115,0.326183319
0.831591964,0.707932889,0.504786849
0.42998457,0.811359167,0.690068364
0.418367654,0.711571932,0.432539314
0.536439359,0.815572143,0.643761516
0.180054814,0.196897864,0.331217438
0.487782598,0.655350447,0.293736398
0.537837386,0.582785368,0.696955085
0.756519616,0.765746355,0.714431047
0.866111159,0.288117528,0.332547724
0.233100981,0.855734885,0.600618899
0.756305337,0.790732324,0.383239865
0.527702749,0.457058966,0.515337348
0.410381347,0.292831451,0.616499424
0.779362857,0.690784335,0.331907034
0.412268341,0.867579937,0.442877352
0.698081613,0.454600126,0.334514529
0.398205847,0.191364586,0.453883111
0.861758292,0.259659708,0.703116357
0.827679634,0.601671994,0.647403598
0.793234169,0.49033469,0.574974835
0.243523598,0.200196713,0.447765678
0.655539572,0.279770136,0.628159285
0.253417939,0.419858932,0.490046471
0.604828596,0.516869009,0.603226364
0.512033701,0.573443592,0.558594763
0.838928461,0.548825383,0.368941247
0.224201411,0.457502246,0.378245205
0.167097479,0.353495777,0.304472387
0.598486245,0.840206325,0.592778087
0.697248399,0.671925783,0.598705232
0.283759952,0.628854036,0.69737494
0.743414044,0.60302645,0.6064533
0.857056975,0.868449509,0.502059639
0.379363537,0.484242409,0.388808906
0.337380737,0.438217282,0.372172594
0.589012027,0.649303794,0.49222064
0.605859935,0.171387613,0.368168205
0.785970092,0.439196587,0.636535287
0.358124673,0.470151186,0.576256216
0.593918443,0.175667733,0.447805285
0.584194064,0.14167127,0.386527687
0.301366568,0.767026365,0.377882421
0.569535255,0.510040462,0.716526389
0.603538752,0.298732638,0.443045139
0.694531024,0.377634466,0.294094682
0.793823242,0.405531675,0.417838573
0.80186677,0.215166062,0.675483167
0.683407247,0.79689765,0.452848494
0.261048734,0.312139601,0.35718441
0.179988801,0.191836685,0.311398685
0.567245007,0.438121021,0.455460399
0.532592654,0.410629183,0.304379642
0.261189282,0.531078935,0.532503903
0.8259781,0.784316897,0.523142517
0.625565708,0.820286036,0.286373407
0.14141041,0.769672036,0.676331639
0.336614639,0.27915895,0.709131777
0.21567136,0.508750975,0.549621999
0.860327959,0.492971957,0.513343573
0.548813581,0.187506318,0.324512541
0.259611398,0.581310928,0.395014286
0.52131474,0.601171792,0.648954749
0.628149569,0.293494642,0.472375751
0.678014696,0.864168525,0.285865068
0.664364696,0.319268823,0.461529374
0.230883807,0.707594633,0.346497327
0.325623304,0.464803576,0.351822972
0.255326003,0.251571894,0.313272744
0.647238553,0.252603531,0.476791114
0.682884574,0.800788224,0.326178819
0.454331219,0.200567633,0.709392309
0.462722182,0.826976895,0.305467129
0.802993655,0.302208722,0.581520915
0.837085724,0.366245151,0.662890851
0.15283531,0.729465246,0.358633995
0.298529804,0.145207375,0.585312843
0.806876838,0.615535617,0.285153538
0.680535316,0.572536945,0.385060608
0.725889564,0.450011253,0.475531638
0.775304317,0.328654885,0.381224185
0.196762234,0.452367514,0.650802672
0.808607459,0.649341047,0.313237339
0.62796694,0.872345865,0.392026424
0.306995213,0.727756739,0.462824255
0.405859917,0.617641747,0.374391437
0.477373987,0.438290328,0.602095008
0.148113906,0.391027361,0.39814797
0.217535168,0.22517845,0.353012264
0.583848476,0.827602148,0.594846666
0.766824901,0.419624299,0.424044132
0.437991947,0.651823044,0.697158277
0.822891593,0.141796619,0.639098585
0.619516969,0.559048533,0.325069427
0.818390131,0.200492471,0.668322921
0.768527806,0.521450877,0.609056771
0.635104895,0.829017043,0.469887137
0.722353756,0.75844574,0.548177063
0.719333589,0.675021052,0.719893873
0.361248255,0.737708628,0.520631969
0.146794558,0.198791653,0.410337955
0.851634979,0.78892827,0.68875581
0.355045676,0.410776705,0.58968401
0.297763348,0.55910188,0.39677763
0.155686021,0.871042013,0.518969953
0.170941681,0.286475003,0.663929522
0.140834332,0.179107785,0.286978722
0.572349548,0.505951762,0.324247301
0.369410187,0.165391415,0.688950539
0.575370431,0.868161678,0.378262848
0.70505625,0.27297163,0.717379153
0.438213229,0.706210315,0.68236059
0.467620164,0.59420979,0.655779064
0.832991362,0.719889343,0.668119311
0.446323872,0.489959538,0.348609954
0.185549974,0.372073114,0.452716351
0.734081686,0.477502376,0.50757134
0.732203126,0.602835417,0.466749191
0.779863715,0.172536939,0.466081768
0.652827859,0.538481414,0.431359082
0.144002885,0.246894836,0.292711288
0.405609816,0.648051322,0.660433412
0.458892018,0.189044863,0.635858715
0.830022514,0.181317091,0.338404238
0.356761962,0.581546128,0.588212073
0.671753824,0.73764962,0.595023274
0.289232612,0.428986132,0.603558123
0.558058798,0.166981399,0.52673167
0.577359915,0.366158038,0.410978854
0.319582999,0.396470517,0.312181026
0.239288807,0.691417992,0.458961487
0.652201176,0.154466659,0.675032139
0.526324451,0.6468274,0.417551339
0.420003116,0.611476421,0.547880769
0.22940287,0.306658506,0.670935094
0.659244657,0.80581969,0.678639054
0.181403667,0.703071415,0.47489053
0.19309321,0.378025055,0.464189947
0.796453118,0.640456557,0.5080266
0.818539023,0.47418648,0.60941422
0.636659145,0.761621118,0.395822912
0.767104983,0.794636965,0.477984428
0.796718717,0.87110132,0.327822983
0.18971312,0.149480134,0.321466982
0.865838528,0.243785471,0.618519306
0.610830963,0.225148231,0.439200073
0.308172643,0.636102676,0.66288662
0.171583086,0.387174726,0.540124059
0.648835897,0.869053483,0.654908657
0.184002995,0.872302175,0.374519587
0.332268476,0.575712383,0.291018486
0.535112262,0.614238739,0.482855231
0.155892223,0.246681273,0.492079526
0.408828795,0.442960709,0.578718305
0.197844654,0.455896288,0.390368938
0.50455606,0.470746934,0.371367514
0.309276998,0.211719483,0.320097059
0.718596697,0.769156396,0.401829481
0.628556311,0.377745241,0.697136164
0.179192126,0.41966784,0.486568004
0.367892742,0.180698872,0.353648305
0.303656816,0.8572824,0.426391125
0.324878633,0.385200262,0.645564914
0.652032554,0.22255522,0.501604378
0.138573617,0.833701491,0.500875175
0.335523248,0.45520395,0.547496319
0.394109517,0.256817281,0.344879329
0.538662136,0.37882033,0.360671997
0.332297266,0.299033314,0.676588356
0.328202277,0.451301068,0.328631878
0.627870858,0.21068117,0.690351665
0.705278218,0.598644137,0.410607725
0.410771966,0.411712468,0.553250968
0.33836779,0.202607781,0.296693742
0.307250917,0.654099941,0.330483794
0.318494081,0.478150129,0.610983908
0.233446956,0.610967815,0.384269536
0.223192573,0.256435096,0.610166192
0.249254793,0.327541709,0.581140757
0.268990099,0.209818482,0.32793808
0.514073849,0.198873162,0.662024617
0.658036351,0.690651894,0.558996916
0.614000738,0.818261385,0.321250528
0.352768809,0.412957191,0.719399035
0.149336278,0.459454566,0.549033999
0.557048559,0.524155557,0.630745351
0.344740391,0.745981574,0.535124898
0.732261419,0.294717014,0.618289709
0.315009594,0.411933064,0.671973646
0.687406063,0.17978552,0.478346944
0.39777106,0.353067219,0.463845164
0.770810246,0.400220603,0.585688531
0.276039898,0.386945724,0.682342887
0.528659642,0.406938136,0.686997235
0.827848911,0.575240254,0.332689375
0.458197922,0.824390173,0.68837136
0.28749454,0.374783635,0.643788278
0.234543949,0.76761651,0.386797458
0.810979903,0.234797388,0.633401752
0.350214422,0.688162446,0.479942799
0.509940147,0.600338638,0.552490413
0.212533891,0.185789347,0.424667329
0.441078812,0.159461588,0.311190903
0.78592515,0.281052947,0.521639824
0.235053986,0.285384715,0.567385793
0.135037124,0.420117468,0.335553557
0.855959654,0.832029462,0.355570853
0.456180125,0.650452435,0.608384848
0.710110188,0.495947838,0.685419083
0.5086447,0.539366603,0.719169736
0.514132142,0.666439056,0.672848701
0.572717667,0.52089864,0.532309175
0.696526885,0.494069308,0.675677896
0.547002494,0.84578979,0.619700015
0.145490676,0.148441106,0.462735742
0.664189041,0.273613214,0.488070756
0.194670111,0.183313668,0.406771094
0.301335663,0.250547975,0.475920707
0.151515514,0.519955873,0.562236667
0.649823844,0.250039339,0.398483515
0.552136004,0.195644349,0.36417228
0.378521919,0.198091239,0.697927117
0.742323697,0.308559537,0.360618889
0.232481331,0.349244088,0.322996229
0.648187637,0.274563015,0.591037035
0.675547421,0.343196392,0.563752413
0.566338778,0.506069779,0.543319106
0.813773155,0.373700321,0.700552702
0.619452357,0.623093367,0.366625488
0.353836656,0.770290971,0.409940243
0.421416581,0.326584876,0.345613003
0.157704741,0.616242349,0.452989906
0.159156144,0.324905157,0.648822367
0.520638227,0.203734607,0.546546042
0.197395921,0.611594439,0.506926417
0.430029064,0.274282038,0.708393335
0.376511306,0.253164172,0.410174489
0.619804323,0.301428229,0.400561154
0.432725132,0.613089442,0.454099327
0.406809717,0.506150603,0.616954863
0.334543943,0.815204024,0.697525203
0.42096135,0.740412295,0.594842434
0.484209538,0.339158654,0.439805388
0.768600881,0.361715615,0.593061149
0.542191625,0.527616203,0.307376623
0.574825227,0.629340172,0.586550474
0.858360887,0.414636374,0.64185667
0.25575313,0.318886995,0.673224449
0.586788058,0.460279316,0.437485039
0.256149352,0.602880359,0.514174759
0.297218531,0.355011821,0.523460865
0.832269192,0.734696209,0.707898438
0.840497136,0.304316282,0.45413518
0.581889808,0.434687793,0.61427176
0.669632196,0.6566993,0.514082074
0.445771694,0.276566625,0.339774609
0.575221479,0.264065593,0.509577751
0.3459993,0.687513351,0.542077303
0.199310988,0.278783798,0.528844297
0.276511312,0.659896493,0.312110215
0.8215065,0.779927492,0.351173609
0.383162796,0.64166528,0.473644525
0.830463707,0.260183781,0.569653213
0.395782918,0.232087046,0.703766048
0.604564488,0.363019168,0.520349264
0.517322302,0.772743464,0.3556813
0.663376927,0.731048703,0.296835363
0.590176761,0.711970985,0.283071697
0.687369466,0.368389249,0.604941964
0.242610335,0.399152756,0.51450187
0.77342546,0.445973128,0.308539152
0.560763538,0.631594598,0.307752252
0.387774169,0.814519048,0.305453867
0.600576937,0.668375194,0.718797922
0.837085724,0.291586578,0.5005216
0.136045933,0.841104627,0.494006604
0.467437506,0.63328135,0.424300402
0.844667315,0.706430912,0.606638849
0.419738978,0.664272487,0.593985081
0.834715366,0.501390994,0.42455247
0.840349615,0.172758937,0.528583825
0.685764253,0.805289268,0.626245499
0.252135843,0.414761424,0.414620757
0.185180426,0.163519353,0.662201285
0.678728461,0.347299486,0.484804541
0.379296094,0.31165275,0.662068903
0.484718174,0.428868085,0.454377949
0.862626612,0.158893943,0.520415723
0.161240548,0.440906525,0.28561765
0.843236983,0.460051,0.444450796
0.805668831,0.712935388,0.582090855
0.547480226,0.786158144,0.552521586
0.495251805,0.535859585,0.664685249
0.718419611,0.522356749,0.433330506
0.657042265,0.655381322,0.297714651
0.334706932,0.53570503,0.706453502
0.282501012,0.226232231,0.383823246
0.33117044,0.793907702,0.477573872
0.230368137,0.429722369,0.547898412
0.84271431,0.859359145,0.575005651
0.302434415,0.655734658,0.353259444
0.750773668,0.200308412,0.619376898
0.74488014,0.834033012,0.642258584
0.642332137,0.443667442,0.67146951
0.597454906,0.370092154,0.652840257
0.605837464,0.468036234,0.360296011
0.434817225,0.763190567,0.461064845
0.431583524,0.788184047,0.715187252
0.688239217,0.436545253,0.449666262
0.761749864,0.563808799,0.478355795
0.778736889,0.260161281,0.297949016
0.416746914,0.374592543,0.691885531
0.585793734,0.457207561,0.694077849
0.396312624,0.370873392,0.704778433
0.619134784,0.290451288,0.651628852
0.339819908,0.664147437,0.635076404
0.655907691,0.491682827,0.717507243
0.427539796,0.834666729,0.721953809
0.661064208,0.315829277,0.702762723
0.364040107,0.184522003,0.30953306
0.79207778,0.577493966,0.437573463
0.384480715,0.341774851,0.299500197
0.197675526,0.342621744,0.710921943
0.573248804,0.29545325,0.582563758
0.223737746,0.329989314,0.588530719
0.652003586,0.550997615,0.314673841
0.539318323,0.839684129,0.477277339
0.68987608,0.562688291,0.405157983
0.378351897,0.82702744,0.65829885
0.315473258,0.321530938,0.436132312
0.6545223,0.575859904,0.372707069
0.806169033,0.679904342,0.328432918
0.272144407,0.259277523,0.323292971
0.826847076,0.67445904,0.670820177
0.2665748,0.401229411,0.533087254
0.529571474,0.46205461,0.597220004
0.148157448,0.756560206,0.47897017
0.645322084,0.627175033,0.345453978
0.853447616,0.543755949,0.473918498
0.556261063,0.739543676,0.294678092
0.667752266,0.295107931,0.676778078
0.665778816,0.273797274,0.630360484
0.816158891,0.646018207,0.322872311
0.644431233,0.474922717,0.358550131
0.238693058,0.170075297,0.311774254
0.743502676,0.604434311,0.543867528
0.8424052,0.165118307,0.607965052
0.556143761,0.432323456,0.367177844
0.255782604,0.346209347,0.622315884
0.720629752,0.403328538,0.569860995
0.586611331,0.313103467,0.623443007
0.628930807,0.196161419,0.433135748
0.861581266,0.297782123,0.576738238
0.230574697,0.676154971,0.421600163
0.829248309,0.630467355,0.670789182
0.698028207,0.478526682,0.523235679
0.185837179,0.613215864,0.521604419
0.256290555,0.5218485,0.507080734
0.473549455,0.181259483,0.637060881
0.589890122,0.76274097,0.637467623
0.388490736,0.78314507,0.417675048
0.702043831,0.33712697,0.572455406
0.817631364,0.172551692,0.463460743
0.567392528,0.867144346,0.632627845
0.242891341,0.476884156,0.371177822
0.677152753,0.582570374,0.562156975
0.767437518,0.831557393,0.635801435
0.35293138,0.467026353,0.502453327
0.155855715,0.667572618,0.415637434
0.197668493,0.531366289,0.420092851
0.398677319,0.47249198,0.367217273
0.203870356,0.389937043,0.521851838
0.845476627,0.33311975,0.634227872
0.277682632,0.857568979,0.473741472
0.747856736,0.379351437,0.618391395
0.214978665,0.67664814,0.693953931
0.413013011,0.767468929,0.57726872
0.748696268,0.763543248,0.476079196
0.209542543,0.629826307,0.611487508
0.236222982,0.386747599,0.344640791
0.301585764,0.850047767,0.295093685
0.220570773,0.219631314,0.718126059
0.779700756,0.525406778,0.581555903
0.19128114,0.854836106,0.406457305
0.748806596,0.139232963,0.362072706
0.277262986,0.676015854,0.581113756
0.451133341,0.170333833,0.691297531
0.562824726,0.300272584,0.298514694
0.225711823,0.795815766,0.285763264
0.186272144,0.322312146,0.693317413
0.717248499,0.52907604,0.337095886
0.455797404,0.501649499,0.365967065
0.225409746,0.683697224,0.349913657
0.247707844,0.678193688,0.472411066
0.600099206,0.567211509,0.328393281
0.850700617,0.617539167,0.656870961
0.43815431,0.279609978,0.51527071
0.742898345,0.640021324,0.549396515
0.225932419,0.428080559,0.646616817
0.213947356,0.615616381,0.626793623
0.853212833,0.640898108,0.453175783
0.311856657,0.741922379,0.654103994
0.833984733,0.299969077,0.651509523
0.224319428,0.588463843,0.512212217
0.375480175,0.332302034,0.501091719
0.695620596,0.423433363,0.487677574
0.834331751,0.211689979,0.386678159
0.660105944,0.836008549,0.398169905
0.138301045,0.46159023,0.530837238
0.464600027,0.728943944,0.720070958
0.591597974,0.706010818,0.334240735
0.323443264,0.600022495,0.670749545
0.360305488,0.206893146,0.672627807
0.15266484,0.775417328,0.529732883
0.450728685,0.561914802,0.453882873
0.791930318,0.174326986,0.550758004
0.179546207,0.621693909,0.503787816
0.727671862,0.171733886,0.583226383
0.217771918,0.284426451,0.524371326
0.399000466,0.428263932,0.36570996
0.667729735,0.222945809,0.580486357
0.819561958,0.32473594,0.33291024
0.46636793,0.668352723,0.359199852
0.156598985,0.466696173,0.312574714
0.506073475,0.346776843,0.597975969
0.541455388,0.488492668,0.720486522
0.146086425,0.431874186,0.682471037
0.36897558,0.688338101,0.679213583
0.610847831,0.470260769,0.457905173
0.669528246,0.58801496,0.654744685
0.727340281,0.635366261,0.49082458
0.168356419,0.668501675,0.722342908
0.687458336,0.534769297,0.621162653
0.45098722,0.431616366,0.623986781
0.845094442,0.851070642,0.675902963
0.842044115,0.477384359,0.66644001
0.658869505,0.644721568,0.456955105
0.443878055,0.467357934,0.592914879
0.68303138,0.462466985,0.365573376
0.48260358,0.477575988,0.370147645
0.345917821,0.817679703,0.61526227
0.314035892,0.341096938,0.654360652
0.430559427,0.161877573,0.702055395
0.757352114,0.239130557,0.70191884
0.646640718,0.733060718,0.310072601
0.520954311,0.85771656,0.658679068
0.146058321,0.272123873,0.699372888
0.776534081,0.452949196,0.300127834
0.719237566,0.646518946,0.600928307
0.783862472,0.734873295,0.410665274
0.186706305,0.279033899,0.321179509
0.150654227,0.752942801,0.614174783
0.48952204,0.680037081,0.668844342
0.304960668,0.261487305,0.631960332
0.695708454,0.620854199,0.53599149
0.250257313,0.426046759,0.557197869
0.249048948,0.232640654,0.613980234
0.417881489,0.589134753,0.649843335
0.135958821,0.801104903,0.388167799
0.789322495,0.654577613,0.674952924
0.534550965,0.823719978,0.699324131
0.451767564,0.382017881,0.598912597
0.345631182,0.863822818,0.482214332
0.377551019,0.184831113,0.457277119
0.705219209,0.572654963,0.583651245
0.408091128,0.678783774,0.307376623
0.836903036,0.742584169,0.454019666
0.657248557,0.511889517,0.431385219
0.192150354,0.193295121,0.303610802
0.850817204,0.262525976,0.43134138
0.230543792,0.741007686,0.516724944
0.30678165,0.782245815,0.642426372
0.416372478,0.865104914,0.342090815
0.204186499,0.434156686,0.47432062
0.537594318,0.136293769,0.41527915
0.32728827,0.140639573,0.36901629
0.765941143,0.508478045,0.483155578
0.269402444,0.166459411,0.395721734
0.560710132,0.288706243,0.400742412
0.140216112,0.444721252,0.49076727
0.674205601,0.710931301,0.524424314
0.646198809,0.756943703,0.336565614
0.663001776,0.27211827,0.341224194
0.437402874,0.241611868,0.374762356
0.167302608,0.353634834,0.520870984
0.80081439,0.218084365,0.605838895
0.644158721,0.205038488,0.459456384
0.410757899,0.201457024,0.460959047
0.409217983,0.654400587,0.642647743
0.632194698,0.28458944,0.715695202
0.709684491,0.488088012,0.530519426
0.279273629,0.783248305,0.471549183
0.520556688,0.273295671,0.343540192
0.168496907,0.532536685,0.71464771
0.533866704,0.757038593,0.662837744
0.603002071,0.373686284,0.50019908
0.689248025,0.180610359,0.411615372
0.573712468,0.762276232,0.623509645
0.804998636,0.616309762,0.443465173
0.45951584,0.186893731,0.477922469
0.852004468,0.366393387,0.436857522
0.832873344,0.760235786,0.46284616
0.407944322,0.629663348,0.606355906
0.427289695,0.605944753,0.69528842
0.220739365,0.162119925,0.398603201
0.573026776,0.673877358,0.456817687
0.832342267,0.323520482,0.314023882
0.146912575,0.34478727,0.316689551
0.136246175,0.289582968,0.52653271
0.615679801,0.746224642,0.348623455
0.137734801,0.618959725,0.593781412
0.161755502,0.41452539,0.547646463
0.834286809,0.377745122,0.346594274
0.196054786,0.174754113,0.491018921
0.279008597,0.387690008,0.358956456
0.555590153,0.628906012,0.524008691
0.658729017,0.26864779,0.457896113
0.329925537,0.353376329,0.53455919
0.815540671,0.193795323,0.555978
0.436504006,0.693060458,0.646546245
0.136592507,0.151815325,0.690590262
0.42062977,0.338849545,0.526223361
0.547900319,0.449848264,0.583646655
0.457116038,0.247874171,0.508318245
0.591317654,0.871093988,0.291611135
0.450124502,0.813547492,0.642926276
0.198868394,0.212927133,0.622068882
0.388549745,0.539580166,0.616592407
0.824636936,0.342371285,0.595686316
0.459038138,0.39067331,0.542603374
0.285351872,0.250636488,0.438943803
0.359973907,0.203144491,0.40933454
0.222742975,0.661206663,0.338055253
0.750685096,0.438180745,0.282231629
0.527310789,0.483159095,0.49903211
0.148224175,0.366135538,0.298961073
0.176261187,0.325929433,0.559500754
0.802552462,0.22379306,0.622006536
0.37759459,0.764545083,0.435580134
0.577697158,0.191947669,0.570943892
0.829461932,0.293789685,0.346417248
0.353078634,0.422010779,0.560097456
0.445912182,0.484743655,0.625905514
0.572849751,0.781229973,0.371456027
0.445212483,0.827867687,0.353905022
0.439554334,0.740604103,0.444729239
0.440467626,0.608427465,0.69304347
0.592275918,0.526659369,0.577940583
0.759186029,0.240323454,0.328127742
0.261468828,0.660338342,0.512366891
0.269637823,0.453995943,0.332874835
0.490671366,0.708043873,0.411871642
0.838199198,0.727682889,0.591704011
0.344172716,0.16832462,0.472406536
0.493956357,0.499064237,0.692543983
0.780828834,0.446318775,0.684252381
0.289748967,0.324579895,0.305365145
0.219103903,0.584758401,0.405851573
0.836585522,0.625892222,0.537975788
0.514810085,0.199423939,0.293524802
0.442610323,0.491277456,0.319937706
0.630831838,0.734003544,0.63693285
0.564790368,0.447226435,0.686634779
0.261440754,0.858157694,0.323796272
0.237873912,0.195520699,0.283822954
0.584003687,0.337708652,0.567209065
0.600394309,0.708567977,0.456017643
0.165232986,0.80726409,0.659447908
0.24939388,0.549922347,0.444371223
0.644880176,0.239557683,0.573197722
0.668960571,0.761885285,0.57708323
0.281785846,0.718600035,0.501414716
0.843576252,0.194532961,0.598479688
0.534839034,0.49085772,0.514346778
0.463738024,0.352028906,0.450289488
0.445167512,0.252678037,0.720278859
0.749632061,0.156758279,0.633228898
0.658765554,0.4342466,0.425290525
0.562309086,0.185112119,0.577675283
0.360760719,0.322120875,0.621101081
0.331251919,0.331166923,0.459367841
0.499406546,0.489790916,0.462408632
0.607878327,0.598232448,0.501131475
0.340305328,0.739762843,0.492809087
0.221439064,0.241229683,0.656711876
0.337476283,0.678585649,0.293754101
0.729617178,0.492470354,0.502629876
0.717344761,0.553612888,0.718073249
0.177601486,0.395057052,0.521843195
0.543577015,0.606018066,0.324362367
0.656895459,0.500205159,0.345555663
0.633654535,0.705119312,0.458413541
0.577793419,0.259034455,0.53591609
0.85615778,0.685384691,0.465887308
0.482744098,0.426827967,0.497825533
0.631901026,0.3296718,0.449454248
0.617506325,0.191777676,0.468839675
0.731538534,0.668603897,0.292287052
0.310162187,0.833361447,0.298943818
0.371479809,0.645250916,0.308269382
0.333844751,0.400102556,0.339089632
0.572886288,0.793539584,0.69341898
0.393992901,0.498607606,0.312446177
0.443886101,0.778209865,0.306934863
0.833991766,0.829098523,0.670961618
0.183671415,0.4288463,0.70966208
0.698213637,0.600500226,0.381365836
0.588010192,0.16669476,0.723421574
0.152532756,0.531962037,0.285224378
0.249115705,0.699291825,0.429807901
0.139656901,0.257126391,0.521048009
0.815296173,0.775394797,0.301971108
0.185056806,0.51259625,0.459783465
0.421720088,0.141802967,0.709565103
0.586919904,0.770260811,0.701887667
0.506330609,0.513016343,0.453830004
0.715377688,0.753620803,0.39283523
0.297225893,0.73219806,0.562073112
0.318440706,0.437981218,0.664640963
0.504901648,0.428198248,0.514497638
0.728482604,0.214960933,0.416583329
0.557248116,0.32494241,0.526360273
0.485298455,0.799476981,0.622899652
0.484371841,0.314872235,0.539589167
0.492172807,0.630578041,0.288300574
0.261093736,0.465111971,0.443142503
0.676953912,0.578924298,0.287836164
0.748247385,0.742291927,0.433321416
0.785690427,0.856280565,0.700570822
0.226345509,0.607188225,0.431407541
0.545211077,0.157700688,0.289635062
0.450087994,0.826327801,0.312052906
0.752496243,0.515226066,0.492972642
0.36887908,0.62782979,0.323071688
0.316474348,0.23432669,0.556128263
0.413476586,0.585421205,0.351633012
0.177322,0.761170149,0.514735818
0.370566547,0.579550922,0.508389115
0.191753238,0.604912043,0.303973317
0.43923822,0.637015939,0.436393321
0.716570616,0.843389273,0.388132811
0.264555752,0.711962581,0.578983426
0.788805485,0.15636766,0.289325684
0.512696862,0.287026882,0.651010156
0.335922301,0.591388464,0.291597664
0.678751707,0.37631619,0.684464335
0.7303316,0.816051543,0.621657491
0.505705357,0.865737915,0.515376925
0.247037619,0.274158359,0.41988039
0.607849479,0.308700055,0.555787921
0.319016755,0.565818012,0.645529509
0.779119074,0.524700701,0.479854256
0.180828303,0.210710675,0.535863042
0.464762121,0.269743741,0.385069251
0.311606556,0.251490772,0.573228896
0.824239373,0.368942857,0.607880831
0.411384463,0.627831161,0.448658437
0.163199872,0.25271377,0.668720365
0.802699924,0.376007408,0.410183489
0.312098324,0.448344857,0.436720729
0.14202863,0.724633455,0.342116952
0.219590038,0.41167593,0.572600842
0.706589103,0.728360891,0.330660641
0.172099441,0.679528475,0.704402566
0.148893684,0.638128757,0.347071856
0.225977391,0.218526959,0.626864076
0.632496774,0.839271069,0.609131575
0.78115356,0.870968938,0.634939432
0.425718844,0.3658261,0.660716653
0.700475812,0.807210684,0.457511485
0.546566963,0.52780062,0.715973794
0.718898714,0.697914898,0.320455343
0.368872434,0.536581814,0.419787675
0.396246582,0.331644475,0.566444337
0.305932999,0.699527919,0.337493777
0.605344296,0.582040668,0.490426689
0.620459735,0.362665087,0.568048477
0.827098608,0.178929925,0.42771697
0.231878579,0.711941481,0.542378068
0.827716827,0.329663336,0.411849707
0.427553833,0.369670659,0.416402072
0.816563606,0.511903584,0.441842973
0.302264631,0.394114256,0.616053224
0.239045352,0.149355084,0.43807295
0.654471755,0.770151198,0.649361968
0.424621522,0.794799924,0.330514669
0.134809494,0.136264265,0.282209694
0.134809494,0.136264265,0.724199235
0.134809494,0.87291348,0.282209694
0.134809494,0.87291348,0.724199235
0.871458769,0.136264265,0.282209694
0.871458769,0.136264265,0.724199235
0.871458769,0.87291348,0.282209694
0.871458769,0.87291348,0.724199235
0.876880825,0.760574579,0.341440856
0.56295681,0.598187506,0.275040627
0.129667729,0.485553831,0.275018662
0.13300401,0.501509011,0.268459052
0.134551674,0.482438326,0.286072671
0.781926334,0.466755182,0.737587154
0.804828644,0.48729977,0.724243045
0.666920424,0.881075382,0.520733953
0.693587542,0.882077217,0.50432229
0.761801124,0.778283596,0.726921797
0.522287011,0.13618347,0.359292805
0.126802146,0.312648237,0.335787505
0.128849298,0.29332602,0.342351317
0.818567157,0.336404413,0.278430402
0.677815199,0.883454204,0.467239618
0.257439196,0.253945351,0.729343832
0.87289536,0.289582968,0.52653271
0.301585764,0.850047767,0.737083256
0.289152503,0.877892971,0.447266281
0.299170494,0.877200603,0.464972287
0.322751403,0.87442255,0.43930167
0.851341248,0.382040679,0.271464884
0.859465241,0.403653115,0.264079511
0.131870151,0.407011181,0.571863174
0.131863117,0.385081202,0.570514977
0.129218817,0.404352844,0.559982419
0.13290146,0.394348919,0.606329441
0.123744756,0.418002874,0.594691575
0.676953912,0.578924298,0.729825675
0.647834301,0.874498367,0.433272749
0.584716797,0.39835608,0.281303644
0.878132701,0.16956073,0.621228814
0.873049974,0.217554659,0.64994067
0.874265313,0.364854157,0.373776883
0.681027114,0.712206304,0.733401418
0.876910329,0.873090506,0.660314143
0.517587185,0.130083472,0.620318353
0.54602176,0.125729233,0.614259124
0.18971312,0.886129379,0.321466982
0.220570773,0.219631314,0.276136518
0.213844806,0.231520832,0.278125703
0.230640739,0.237008244,0.26845485
0.461227208,0.135291964,0.652490854
0.27939868,0.478393197,0.731129527
0.87602514,0.708405018,0.468782365
0.88083601,0.712103069,0.459880829
0.884372532,0.744205594,0.451823592
0.129939616,0.313141406,0.453100562
0.875879049,0.689259827,0.456269503
0.184002995,0.1356529,0.374519587
